Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
518.458443,93.54488,0.0,0.18042888733514176,518.4647197542134,93.68629896800576,0.053678320914341646
518.62504,93.54488,0.0,0.18037092848428607,518.63611305,93.69549831049375,0.053669431629848094
518.791637,93.54488,0.0,0.1803130068575103,518.8075063457865,93.70469612980146,0.0536605468200801
518.958223,93.54488,0.0,0.1802551262397089,518.978899641573,93.71389242669557,0.05365166648109235
519.124905,93.54488,0.0,0.18019724944616172,519.1502929373595,93.72308720194192,0.05364279060894502
519.291494,93.54488,0.0,0.18013944206835017,519.321686233146,93.73228045630583,0.0536339191997037
519.458075,93.54488,0.0,0.1800816745412996,519.4930795289325,93.74147219055183,0.05362505224943941
519.624699,93.54488,0.0,0.18002392915506893,519.664472824719,93.75066240544386,0.05361618975422862
519.79122,93.54488,0.0,0.17996625645196548,519.8358661205057,93.75985110174514,0.053607331710153173
519.957854,93.54488,0.0,0.17990858159053794,520.0072594162922,93.76903828021818,0.05359847811330033
520.124444,93.54488,0.0,0.17985095889859773,520.1786527120787,93.77822394162494,0.05358962895976274
520.293127,93.54488,0.0,0.1797926498460165,520.3500460078652,93.7874080867266,0.053580784245638426
520.459427,93.54488,0.0,0.179735201529936,520.5214393036517,93.79659071628372,0.053571943967030765
520.626085,93.54488,0.0,0.17967766636203025,520.6928325994382,93.80577183105618,0.05356310812004852
520.792594,93.54488,0.0,0.17962021940734435,520.8642258952248,93.81495143180322,0.05355427670080574
520.959222,93.54488,0.0,0.17956276815846445,521.0356191910113,93.82412951928336,0.05354544970542187
521.125965,93.54488,0.0,0.17950531403669362,521.2070124867978,93.83330609425451,0.05353662713002163
521.292507,93.54488,0.0,0.17944796586151585,521.3784057825843,93.84248115747386,0.053527808970735086
521.459039,93.54488,0.0,0.1793906577578762,521.5497990783708,93.85165470969802,0.05351899522369757
521.625789,93.54488,0.0,0.17933331129837984,521.7211923741573,93.86082675168288,0.05351018588504971
521.79225,93.54488,0.0,0.17927610078532216,521.8925856699439,93.86999728418363,0.05350138095093745
521.958934,93.54488,0.0,0.17921885019406528,522.0639789657304,93.8791663079549,0.05349258041751193
522.125493,93.54488,0.0,0.17916167904868036,522.2353722615169,93.8883338237506,0.05348378428092962
522.292159,93.54488,0.0,0.17910450767460212,522.4067655573034,93.89749983232397,0.05347499253735219
522.458644,93.54488,0.0,0.1790474348051939,522.5781588530899,93.90666433442763,0.053466205182946556
522.625294,93.54488,0.0,0.1789903417877819,522.7495521488764,93.91582733081353,0.05345742221388487
522.791888,93.54488,0.0,0.1789333043361989,522.920945444663,93.92498882223293,0.05344864362634447
522.958525,93.54488,0.0,0.17887628851637902,523.0923387404495,93.9341488094365,0.05343986941650795
523.1253,93.54488,0.0,0.1788192618479741,523.263732036236,93.9433072931742,0.053431099580563024
523.291856,93.54488,0.0,0.1787623463415796,523.4351253320225,93.95246427419539,0.05342233411470264
523.458325,93.54488,0.0,0.17870549675563954,523.606518627809,93.96161975324871,0.05341357301512489
523.624943,93.54488,0.0,0.17864863248120708,523.7779119235955,93.9707737310822,0.053404816278033077
523.791484,93.54488,0.0,0.1785918306377047,523.949305219382,93.97992620844326,0.05339606389963558
523.958608,93.54488,0.0,0.17853486625035084,524.1206985151686,93.98907718607859,0.05338731587614597
524.124796,93.54488,0.0,0.1784782569226128,524.2920918109551,93.99822666473426,0.05337857220378295
524.291489,93.54488,0.0,0.17842151162594977,524.4634851067416,94.00737464515572,0.053369832878770306
524.458057,93.54488,0.0,0.17836484491266,524.6348784025281,94.01652112808775,0.05336109789733696
524.624582,93.54488,0.0,0.178308228797407,524.8062716983146,94.02566611427449,0.053352367255716925
524.791202,93.54488,0.0,0.17825161634474201,524.9776649941011,94.03480960445941,0.053343640950149304
524.958048,93.54488,0.0,0.1781949631144621,525.1490582898876,94.0439515993854,0.053334918976878275
525.124497,93.54488,0.0,0.17813848055921108,525.3204515856742,94.05309209979461,0.0533262013321531
525.555898,93.54488,0.0,0.17799225611582808,525.4918448814607,94.06223110642865,0.05331748801222808
525.723689,93.54488,0.0,0.1779354477595169,525.6632381772472,94.07136862002844,0.05330877901336256
525.88921,93.54488,0.0,0.17787944346680928,525.8346314730337,94.08050464133422,0.053300074331820955
526.05672,93.54488,0.0,0.17782280207351026,526.0060247688202,94.08963917108566,0.05329137396387266
526.222446,93.54488,0.0,0.177766799404068,526.1774180646067,94.09877221002176,0.05328267790579212
526.38913,93.54488,0.0,0.17771050857376178,526.3488113603933,94.1079037588809,0.0532739861538588
526.555611,93.54488,0.0,0.17765432187180702,526.5202046561798,94.11703381840076,0.05326529870435712
526.723531,93.54488,0.0,0.17759768549242963,526.6915979519663,94.12616238931847,0.05325661555357652
526.888877,93.54488,0.0,0.177541952551031,526.8629912477528,94.13528947237046,0.0532479366978114
527.056593,93.54488,0.0,0.1774854564811411,527.0343845435393,94.14441506829257,0.05323926213336113
527.221985,93.54488,0.0,0.17742977846418906,527.2057778393258,94.15353917781997,0.05323059185653007
527.388656,93.54488,0.0,0.17737370520916174,527.3771711351123,94.16266180168724,0.05322192586362748
527.555215,93.54488,0.0,0.1773177050292262,527.5485644308989,94.17178294062825,0.053213264150967575
527.721859,93.54488,0.0,0.17726171164723348,527.7199577266854,94.18090259537634,0.05320460671486949
527.888483,93.54488,0.0,0.17720576033101296,527.8913510224719,94.19002076666416,0.05319595355165731
528.055163,93.54488,0.0,0.17714982553820804,528.0627443182584,94.1991374552237,0.05318730465766001
528.221602,93.54488,0.0,0.1770940068444986,528.2341376140449,94.20825266178639,0.05317866002921144
528.388287,93.54488,0.0,0.17703814089277875,528.4055309098314,94.21736638708302,0.05317001966265037
528.554833,93.54488,0.0,0.17698235671983725,528.576924205618,94.2264786318437,0.05316138355432044
528.721784,93.54488,0.0,0.17692647216517943,528.7483175014045,94.23558939679799,0.053152751700570156
528.888143,93.54488,0.0,0.17687082086844969,528.919710797191,94.24469868267474,0.0531441240977529
529.054693,93.54488,0.0,0.17681514073630947,529.0911040929775,94.25380649020224,0.05313550074222685
529.221285,93.54488,0.0,0.1767594816221347,529.262497388764,94.26291282010814,0.0531268816303551
529.387919,93.54488,0.0,0.1767038435193305,529.4338906845505,94.27201767311945,0.05311826675850554
529.554509,93.54488,0.0,0.1766482551090883,529.605283980337,94.28112104996258,0.05310965612305087
529.721118,93.54488,0.0,0.1765926953284124,529.7766772761236,94.2902229513633,0.0531010497203686
529.887877,93.54488,0.0,0.17653712051238343,529.9480705719101,94.2993233780468,0.05309244754684109
530.054389,93.54488,0.0,0.17648166290346481,530.1194638676966,94.30842233073757,0.05308384959885543
530.22092,93.54488,0.0,0.17642623380458095,530.2908571634831,94.31751981015955,0.05307525587280353
530.389332,93.54488,0.0,0.1763702140223288,530.4622504592696,94.32661581703607,0.053066666365082074
530.555871,93.54488,0.0,0.17631485223919047,530.6336437550561,94.33571035208979,0.0530580810720925
530.722623,93.54488,0.0,0.1762594544608286,530.8050370508427,94.34480341604277,0.053049499990240986
530.889214,93.54488,0.0,0.1762041449197723,530.9764303466292,94.35389500961647,0.0530409231159385
531.055719,93.54488,0.0,0.17614889860549646,531.1478236424157,94.36298513353174,0.0530323504456007
531.222291,93.54488,0.0,0.17609366471408106,531.3192169382022,94.3720737885088,0.05302378197564802
531.389195,93.54488,0.0,0.17603835546562066,531.4906102339887,94.38116097526725,0.05301521770250556
531.555537,93.54488,0.0,0.17598326701279385,531.6620035297752,94.3902466945261,0.053006657622603155
531.724563,93.54488,0.0,0.1759273249898745,531.8333968255617,94.39933094700373,0.052998101732375354
531.888856,93.54488,0.0,0.17587298350917133,532.0047901213483,94.40841373341794,0.05298955002826137
532.055424,93.54488,0.0,0.1758179238108848,532.1761834171348,94.41749505448587,0.052981002506705115
532.222265,93.54488,0.0,0.17576280841989955,532.3475767129213,94.4265749109241,0.05297245916415514
532.388512,93.54488,0.0,0.17570792361500093,532.5189700087078,94.43565330344856,0.05296391999706473
532.555157,93.54488,0.0,0.17565294180411065,532.6903633044943,94.44473023277457,0.052955385001891744
532.722236,93.54488,0.0,0.1755978513350436,532.8617566002808,94.45380569961692,0.052946854175098736
532.888385,93.54488,0.0,0.1755431017698012,533.0331498960674,94.46287970468971,0.05293832751315288
533.055014,93.54488,0.0,0.17548822831258465,533.2045431918539,94.47195224870649,0.05292980501252597
533.221721,93.54488,0.0,0.17543336348820646,533.3759364876405,94.48102333238013,0.05292128666969443
533.388198,93.54488,0.0,0.17537860858331178,533.547329783427,94.49009295642298,0.05291277248113929
533.554852,93.54488,0.0,0.17532382968564966,533.7187230792135,94.49916112154676,0.052904262443346194
533.721616,93.54488,0.0,0.175269048874348,533.890116375,94.50822782846257,0.052895756552805324
533.888134,93.54488,0.0,0.17521438301904646,534.0615096707866,94.51729307788091,0.052887254806011516
534.055103,93.54488,0.0,0.17515960333404024,534.2329029665731,94.5263568705117,0.05287875719946414
534.221392,93.54488,0.0,0.17510508077894418,534.4042962623596,94.53541920706428,0.0528702637296671
534.387897,93.54488,0.0,0.17505052140056235,534.5756895581461,94.5444800882473,0.05286177439312894
534.554602,93.54488,0.0,0.1749959305373261,534.7470828539326,94.55353951476894,0.05285328918636267
534.721248,93.54488,0.0,0.1749413930153006,534.9184761497191,94.56259748733666,0.052844808105885877
534.887878,93.54488,0.0,0.17488689470730537,535.0898694455057,94.57165400665741,0.05283633114822067
535.054699,93.54488,0.0,0.17483236793328302,535.2612627412922,94.58070907343753,0.05282785830989367
535.485857,93.54488,0.0,0.17469159787725264,535.4326560370787,94.58976268838272,0.05281938958743603
535.652408,93.54488,0.0,0.1746372808240974,535.6040493328652,94.59881485219812,0.0528109249773834
535.81901,93.54488,0.0,0.17458298092111363,535.7754426286517,94.60786556558827,0.05280246447627587
535.985646,93.54488,0.0,0.17452870370338242,535.9468359244382,94.61691482925715,0.05279400808065813
536.152208,93.54488,0.0,0.1744744843053971,536.1182292202247,94.62596264390808,0.052785555787079226
536.318895,93.54488,0.0,0.17442025793254964,536.2896225160113,94.63500901024383,0.052777107592092753
536.485523,93.54488,0.0,0.17436608443206775,536.4610158117978,94.64405392896663,0.052768663492256736
536.652062,93.54488,0.0,0.17431197348124605,536.6324091075843,94.653097400778,0.05276022348413365
536.818652,93.54488,0.0,0.1742578795492374,536.8038024033708,94.66213942637894,0.052751787564290414
536.985276,93.54488,0.0,0.17420380815059816,536.9751956991573,94.67118000646991,0.05274335572929839
537.151882,93.54488,0.0,0.17414977613352198,537.1465889949438,94.68021914175068,0.05273492797573337
537.318486,93.54488,0.0,0.1740957782718088,537.3179822907304,94.68925683292053,0.05272650430017553
537.48519,93.54488,0.0,0.17404178150471458,537.4893755865169,94.6982930806781,0.052718084699209494
537.651716,93.54488,0.0,0.17398787582405859,537.6607688823034,94.70732788572143,0.052709669169424274
537.818318,93.54488,0.0,0.17393397894639953,537.8321621780899,94.71636124874802,0.05270125770741327
537.984927,93.54488,0.0,0.17388011318763213,538.0035554738764,94.72539317045477,0.05269285030977425
538.15149,93.54488,0.0,0.17382629564028526,538.1749487696629,94.73442365153798,0.05268444697310939
538.31817,93.54488,0.0,0.17377247362837484,538.3463420654494,94.74345269269341,0.05267604769402521
538.484826,94.44435,0.0,0.17538906472361768,538.517735361236,94.75248029461618,0.05266765246913259
538.651389,94.44435,0.0,0.17533483052059856,538.6891286570225,94.76150645800087,0.05265926129504678
538.817986,94.44435,0.0,0.17528061878765866,538.860521952809,94.7705311835415,0.052650874168387346
538.984571,94.44435,0.0,0.17522644446903843,539.0319152485955,94.77955447193145,0.05264249108577821
539.15121,94.44435,0.0,0.17517228608278557,539.203308544382,94.78857632386354,0.05263411204384759
539.317757,94.44435,0.0,0.17511819103705126,539.3747018401685,94.79759674003009,0.05262573703922806
539.484423,94.44435,0.0,0.17506409077542542,539.546095135955,94.80661572112271,0.05261736606855647
539.651254,94.44435,0.0,0.17500997042063762,539.7174884317416,94.81563326783254,0.052608999128474006
539.817595,94.44435,0.0,0.174956042327594,539.8888817275281,94.8246493808501,0.05260063621562609
539.984227,94.44435,0.0,0.17490205320386143,540.0602750233146,94.83366406086536,0.05259227732666249
540.150826,94.44435,0.0,0.17484810807268855,540.2316683191011,94.84267730856766,0.052583922458237224
540.319178,94.44435,0.0,0.17479362910934843,540.4030616148876,94.85168912464586,0.05257557160700856
540.486149,94.44435,0.0,0.17473963056174452,540.5744549106741,94.86069950978816,0.052567224769639063
540.652363,94.44435,0.0,0.17468590995504443,540.7458482064607,94.86970846468223,0.05255888194279554
540.818924,94.44435,0.0,0.1746321103216425,540.9172415022472,94.87871599001515,0.052550543123149024
540.985901,94.44435,0.0,0.1745782095714912,541.0886347980337,94.88772208647347,0.052542208307374785
541.152191,94.44435,0.0,0.17452456364534982,541.2600280938202,94.89672675474311,0.05253387749215235
541.319113,94.44435,0.0,0.1744707469806262,541.4314213896067,94.90572999550949,0.05252555067416546
541.485662,94.44435,0.0,0.17441708364200414,541.6028146853932,94.91473180945738,0.05251722785010203
541.65209,94.44435,0.0,0.17436349225570236,541.7742079811798,94.92373219727108,0.05250890901665422
541.818629,94.44435,0.0,0.17430989808214956,541.9456012769663,94.93273115963423,0.05250059417051837
541.985315,94.44435,0.0,0.1742562895823109,542.1169945727528,94.94172869722996,0.052492283308395025
542.15182,94.44435,0.0,0.1742027722050255,542.2883878685393,94.95072481074081,0.0524839764269889
542.318846,94.44435,0.0,0.1741491203866443,542.4597811643258,94.95971950084879,0.05247567352300886
542.485206,94.44435,0.0,0.17409571534011567,542.6311744601123,94.96871276823532,0.052467374593167984
542.651656,94.44435,0.0,0.17404231417290653,542.8025677558988,94.97770461358124,0.05245907963418346
542.818266,94.44435,0.0,0.17398889447099042,542.9739610516854,94.98669503756685,0.05245078864277667
542.984838,94.44435,0.0,0.1739355197244016,543.1453543474719,94.9956840408719,0.052442501615673105
543.151532,94.44435,0.0,0.17388213865886695,543.3167476432584,95.00467162417556,0.05243421854960241
543.317807,94.44435,0.0,0.17382892440335568,543.4881409390449,95.01365778815642,0.05242593944129834
543.551336,94.44435,0.0,0.17375424131052086,543.6595342348314,95.02264253349256,0.05241766428749879
543.71793,94.44435,0.0,0.17370100338607555,543.8309275306179,95.03162586086148,0.052409393084945737
543.884943,94.44435,0.0,0.17364766430020476,544.0023208264045,95.04060777094013,0.05240112583038528
544.051224,94.44435,0.0,0.17359459152691842,544.173714122191,95.04958826440483,0.05239286252056764
544.217861,94.44435,0.0,0.1735414376633258,544.3451074179775,95.05856734193148,0.05238460315224707
544.384455,94.44435,0.0,0.17348833004425154,544.516500713764,95.0675450041953,0.05237634772218194
544.550983,94.44435,0.0,0.17343527593999405,544.6878940095505,95.07652125187103,0.052368096227134696
544.717782,94.44435,0.0,0.17338216801595066,544.859287305337,95.0854960856328,0.05235984866387183
544.884684,94.44435,0.0,0.17332905984195365,545.0306806011235,95.09446950615424,0.05235160502916392
545.050869,94.44435,0.0,0.17327621213277983,545.2020738969101,95.10344151410838,0.052343365319785555
545.482397,94.44435,0.0,0.1731391343138063,545.3734671926966,95.11241211016774,0.05233512953251539
545.649249,94.44435,0.0,0.17308619075914827,545.5448604884831,95.12138129500426,0.05232689766413612
545.815585,94.44435,0.0,0.1730334431546142,545.7162537842696,95.13034906928934,0.05231866971143448
545.982149,94.44435,0.0,0.17298065545362729,545.8876470800561,95.13931543369381,0.05231044567120118
546.148778,94.44435,0.0,0.1729278793698958,546.0590403758426,95.14828038888797,0.052302225540231
546.315375,94.44435,0.0,0.1728751456061437,546.2304336716292,95.15724393554157,0.05229400931532268
546.481983,94.44435,0.0,0.17282244051584772,546.4018269674157,95.16620607432384,0.05228579699327898
546.648575,94.44435,0.0,0.17276977260939533,546.5732202632022,95.17516680590337,0.052277588570906655
546.815163,94.44435,0.0,0.17271713805785593,546.7446135589887,95.18412613094831,0.05226938404501643
546.981758,94.44435,0.0,0.1726645333572532,546.9160068547753,95.19308405012623,0.05226118341242301
547.148381,94.44435,0.0,0.17261195185735184,547.0874001505618,95.2020405641041,0.05225298666994508
547.314944,94.44435,0.0,0.172559421289984,547.2587934463484,95.21099567354838,0.052244793814405284
547.481634,94.44435,0.0,0.17250688266923672,547.4301867421349,95.21994937912504,0.0522366048426302
547.6482,94.44435,0.0,0.1724544150788773,547.6015800379214,95.22890168149945,0.05222841975145039
547.814795,94.44435,0.0,0.17240197026807208,547.7729733337079,95.23785258133643,0.05222023853770032
547.981444,94.44435,0.0,0.17234954036144334,547.9443666294944,95.24680207930025,0.05221206119821842
548.148008,94.44435,0.0,0.1722971690521951,548.1157599252809,95.25575017605472,0.052203887729847014
548.314662,94.44435,0.0,0.1722448012889358,548.2871532210675,95.26469687226302,0.05219571812943237
548.481296,94.44435,0.0,0.17219247162805712,548.458546516854,95.27364216858781,0.05218755239382466
548.647882,94.44435,0.0,0.17214018881421655,548.6299398126405,95.28258606569125,0.052179390519877945
548.814472,94.44435,0.0,0.17208793648575652,548.801333108427,95.29152856423492,0.05217123250445022
548.98105,94.44435,0.0,0.17203571963003095,548.9727264042135,95.30046966487987,0.05216307834440334
549.147675,94.44435,0.0,0.171983519733558,549.1441197,95.30940936828664,0.05215492803660304
549.314264,94.44435,0.0,0.17193136277269508,549.3155129957865,95.31834767511518,0.05214678157791896
549.480989,94.44435,0.0,0.17187919489604034,549.4869062915731,95.32728458602496,0.05213863896522457
549.647515,94.44435,0.0,0.17182712087764102,549.6582995873596,95.33622010167488,0.05213050019539723
549.814087,94.44435,0.0,0.17177506403178064,549.8296928831461,95.34515422272331,0.052122365265318146
549.980726,94.44435,0.0,0.17172301779899102,550.0010861789326,95.35408694982809,0.05211423417187238
550.147295,94.44435,0.0,0.1716710249388757,550.1724794747191,95.36301828364654,0.052106106911948814
550.315986,94.44435,0.0,0.1716184017958003,550.3438727705056,95.37194822483542,0.052097983482440186
550.48241,94.44435,0.0,0.1715665174478509,550.5152660662922,95.38087677405096,0.052089863880243045
550.648916,94.44435,0.0,0.17151463892103622,550.6866593620787,95.3898039319489,0.05208174810225779
550.815416,94.44435,0.0,0.17146279362667655,550.8580526578652,95.39872969918441,0.052073636145388576
550.982065,94.44435,0.0,0.17141093331232116,551.0294459536517,95.40765407641211,0.05206552800654343
551.148669,94.44435,0.0,0.17135911835069675,551.2008392494382,95.41657706428617,0.05205742368263412
551.315607,94.44435,0.0,0.17130723092335748,551.3722325452247,95.42549866346015,0.05204932317057625
551.481929,94.44435,0.0,0.1712555662000667,551.5436258410112,95.4344188745871,0.052041226467289196
551.649133,94.44435,0.0,0.17120365890251477,551.7150191367978,95.44333769831957,0.0520331335696961
551.815275,94.44435,0.0,0.17115211245284936,551.8864124325843,95.45225513530957,0.05202504447472388
551.98174,94.44435,0.0,0.17110049691136522,552.0578057283708,95.46117118620856,0.05201695917930324
552.14865,94.44435,0.0,0.17104877463704748,552.2291990241573,95.47008585166753,0.05200887768036861
552.314957,94.44435,0.0,0.170997270312924,552.4005923199438,95.47899913233688,0.05200079997485821
552.481915,94.44435,0.0,0.17094559556759428,552.5719856157303,95.48791102886653,0.05199272605971395
552.64815,94.44435,0.0,0.1708941756160769,552.7433789115169,95.49682154190586,0.051984655931881556
552.814817,94.44435,0.0,0.17084265308322952,552.9147722073034,95.50573067210371,0.05197658958831042
552.981429,94.44435,0.0,0.17079117859489634,553.0861655030899,95.51463842010844,0.051968527025953656
553.148235,94.44435,0.0,0.17073967523371017,553.2575587988764,95.52354478656787,0.05196046824176816
553.314586,94.44435,0.0,0.17068834328542354,553.4289520946629,95.53244977212927,0.051952413232714476
553.481582,94.44435,0.0,0.1706368433412478,553.6003453904494,95.5413533774394,0.05194436199575688
553.647791,94.44435,0.0,0.17058561694866403,553.771738686236,95.55025560314455,0.051936314527863355
553.814455,94.44435,0.0,0.17053428119712044,553.9431319820225,95.55915644989044,0.05192827082600554
553.98113,94.44435,0.0,0.17048297294891615,554.114525277809,95.56805591832227,0.0519202308871588
554.147747,94.44435,0.0,0.17043171340368185,554.2859185735955,95.57695400908474,0.051912194708302155
554.314342,94.44435,0.0,0.1703804914360307,554.457311869382,95.58585072282204,0.05190416228641831
554.481278,94.44435,0.0,0.17032919549720127,554.6287051651685,95.59474606017783,0.051896133618493615
554.647423,94.44435,0.0,0.17027817327477243,554.800098460955,95.60364002179524,0.051888108701518096
554.81402,94.44435,0.0,0.1702270429287277,554.9714917567416,95.61253260831691,0.05188008753248542
554.981092,94.44435,0.0,0.17017579762879562,555.1428850525281,95.62142382038496,0.05187207010839292
555.147424,94.44435,0.0,0.1701248099459793,555.3142783483146,95.63031365864099,0.05186405642624154
555.578796,94.44435,0.0,0.16999271872859598,555.4856716441011,95.63920212372608,0.051856046483035885
555.745396,95.34382,0.0,0.17156025166603447,555.6570649398876,95.6480892162808,0.05184804027578417
555.912065,95.34382,0.0,0.17150881587720174,555.8284582356741,95.65697493694523,0.05184003780149822
556.07864,95.34382,0.0,0.171457439904543,555.9998515314606,95.6658592863589,0.0518320390571935
556.24524,95.34382,0.0,0.17140608699860516,556.1712448272472,95.67474226516084,0.051824044039889064
556.411858,95.34382,0.0,0.1713547593013375,556.3426381230337,95.6836238739896,0.05181605274660757
556.578493,95.34382,0.0,0.17130345710286005,556.5140314188202,95.69250411348321,0.05180806517437527
556.745089,95.34382,0.0,0.17125219761031424,556.6854247146067,95.70138298427915,0.05180008132022201
556.911663,95.34382,0.0,0.17120097554861227,556.8568180103932,95.71026048701442,0.051792101181181216
557.078342,95.34382,0.0,0.171149751860215,557.0282113061797,95.71913662232552,0.05178412475428987
557.244888,95.34382,0.0,0.17109859965193616,557.1996046019663,95.72801139084845,0.05177615203658855
557.411493,95.34382,0.0,0.1710474599058904,557.3709978977528,95.73688479321866,0.051768183025121386
557.578121,95.34382,0.0,0.17099634366750913,557.5423911935393,95.74575683007113,0.05176021771693607
557.744731,95.34382,0.0,0.17094526348828923,557.7137844893258,95.75462750204034,0.05175225610908383
557.911358,95.34382,0.0,0.17089420861010685,557.8851777851123,95.76349680976023,0.05174429819861945
558.077988,95.34382,0.0,0.17084318330075401,558.0565710808988,95.77236475386424,0.05173634398260125
558.244531,95.34382,0.0,0.17079221506963582,558.2279643766853,95.78123133498536,0.051728393458091076
558.411148,95.34382,0.0,0.1707412546140644,558.3993576724719,95.79009655375603,0.05172044662215431
558.57779,95.34382,0.0,0.17069031692076406,558.5707509682584,95.79896041080816,0.05171250347185984
558.744384,95.34382,0.0,0.17063942427025808,558.7421442640449,95.80782290677325,0.05170456400428007
558.910934,95.34382,0.0,0.17058857538829253,558.9135375598314,95.81668404228219,0.05169662821649094
559.077633,95.34382,0.0,0.1705377113521549,559.0849308556179,95.82554381796545,0.05168869610557183
559.244199,95.34382,0.0,0.1704869181843762,559.2563241514044,95.83440223445297,0.051680767668605666
559.410865,95.34382,0.0,0.17043612479711134,559.427717447191,95.84325929237419,0.05167284290267885
559.577498,95.34382,0.0,0.17038537171485763,559.5991107429775,95.85211499235803,0.05166492180488127
559.744007,95.34382,0.0,0.17033468658468368,559.770504038764,95.86096933503296,0.05165700437230624
559.910686,95.34382,0.0,0.17028397989889407,559.9418973345505,95.86982232102693,0.05164909060205063
560.077339,95.34382,0.0,0.17023331129631722,560.113290630337,95.87867395096737,0.05164118049121473
560.243848,95.34382,0.0,0.1701827165802274,560.2846839261236,95.88752422548123,0.051633274036902266
560.412152,95.34382,0.0,0.1701316069962737,560.4560772219102,95.89637314519497,0.051625371236220456
560.578933,95.34382,0.0,0.17008099018234063,560.6274705176967,95.90522071073454,0.05161747208627994
560.745677,95.34382,0.0,0.17003041469724964,560.7988638134832,95.91406692272544,0.05160957658419481
560.91214,95.34382,0.0,0.16997995443635788,560.9702571092697,95.9229117817926,0.05160168472708258
561.078718,95.34382,0.0,0.16992948928781149,561.1416504050562,95.93175528856054,0.051593796512064215
561.24532,95.34382,0.0,0.169879046831072,561.3130437008427,95.94059744365322,0.051585911936264064
561.411812,95.34382,0.0,0.16982866758777776,561.4844369966293,95.94943824769412,0.05157803099680993
561.578454,95.34382,0.0,0.16977827286799718,561.6558302924158,95.95827770130623,0.05157015369083301
561.745063,95.34382,0.0,0.1697279180182132,561.8272235882023,95.96711580511212,0.051562280015467914
561.911698,95.34382,0.0,0.16967758517816084,561.9986168839888,95.97595255973374,0.051554409967852634
562.078342,95.34382,0.0,0.1696272794656087,562.1700101797753,95.98478796579265,0.05154654354512856
562.245049,95.34382,0.0,0.16957698457207757,562.3414034755618,95.99362202390986,0.051538680744440485
562.411483,95.34382,0.0,0.16952680178473525,562.5127967713483,96.00245473470596,0.05153082156293656
562.578106,95.34382,0.0,0.16947659175346577,562.6841900671349,96.01128609880098,0.051522965997768344
562.744791,95.34382,0.0,0.1694263927891249,562.8555833629214,96.02011611681452,0.05151511404609071
562.911178,95.34382,0.0,0.16937631322005833,563.0269766587079,96.02894478936562,0.05150726570506196
563.078213,95.34382,0.0,0.16932606838403813,563.1983699544944,96.03777211707292,0.0514994209718437
563.244503,95.34382,0.0,0.1692760772491729,563.3697632502809,96.04659810055452,0.05149157984360092
563.411091,95.34382,0.0,0.1692260261166921,563.5411565460674,96.05542274042801,0.05148374231750195
563.57773,95.34382,0.0,0.16917598926416058,563.712549841854,96.06424603731058,0.05147590839071844
563.777687,95.34382,0.0,0.16911598702557376,563.8839431376405,96.07306799181887,0.051468078060425394
563.944188,95.34382,0.0,0.1690660565864365,564.055336433427,96.08188860456904,0.05146025132380116
564.110763,95.34382,0.0,0.16901613345037345,564.2267297292135,96.0907078761768,0.05145242817802738
564.277691,95.34382,0.0,0.1689661340873389,564.398123025,96.09952580725734,0.05144460862028902
564.444042,95.34382,0.0,0.16891633697145128,564.5695163207865,96.10834239842538,0.051436792647774364
564.611093,95.34382,0.0,0.16886635983965692,564.740909616573,96.11715765029518,0.05142898025767502
564.777371,95.34382,0.0,0.16881664332829652,564.9123029123596,96.12597156348049,0.051421171447185846
564.943891,95.34382,0.0,0.16876688378952662,565.0836962081461,96.1347841385946,0.05141336621350505
565.110626,95.34382,0.0,0.16871708938631777,565.2550895039326,96.1435953762503,0.0514055645538341
565.541966,95.34382,0.0,0.16858840852139342,565.4264827997191,96.15240527705993,0.05139776646537774
565.708609,95.34382,0.0,0.16853874677378294,565.5978760955056,96.1612138416353,0.051389971945344025
565.875242,95.34382,0.0,0.168489117253163,565.7692693912921,96.17002107058781,0.05138218099094426
566.041827,95.34382,0.0,0.16843953123626673,565.9406626870787,96.17882696452833,0.051374393599393
566.208384,95.34382,0.0,0.16838998272409897,566.1120559828652,96.18763152406726,0.0513666097679081
566.375037,95.34382,0.0,0.16834043482039973,566.2834492786517,96.19643474981456,0.05135882949371065
566.541587,95.34382,0.0,0.16829094666266747,566.4548425744382,96.20523664237967,0.05135105277402499
566.708291,95.34382,0.0,0.16824144187436987,566.6262358702247,96.21403720237157,0.0513432796060787
566.8749,95.34382,0.0,0.16819199438888544,566.7976291660112,96.22283643039877,0.051335509987102616
567.041507,95.34382,0.0,0.1681425765539241,566.9690224617977,96.23163432706932,0.051327743914330794
567.208012,95.34382,0.0,0.16809321797802812,567.1404157575843,96.24043089299074,0.05131998138500051
567.374676,95.34382,0.0,0.16804384127993754,567.3118090533708,96.24922612877015,0.0513122223963523
567.541283,95.34382,0.0,0.1679945104539646,567.4832023491573,96.25802003501414,0.05130446694562988
567.70792,95.34382,0.0,0.1679451997076243,567.6545956449438,96.26681261232888,0.051296715030080174
567.874533,95.34382,0.0,0.16789592499651676,567.8259889407303,96.27560386132001,0.05128896664695334
568.041206,95.34382,0.0,0.16784666146209118,567.9973822365168,96.28439378259274,0.051281221793502745
568.207745,95.34382,0.0,0.16779746640025117,568.1687755323034,96.2931823767518,0.0512734804669849
