Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
505.049772,114.78125,0.0009430500643362,505.2951765803758,114.78125,114.86384545168761,7.808250233339411e-05,0.05738525476305404
505.746991,114.78125,0.0008958975611194,505.64032532359084,114.78125,114.88370318342344,0.00043902964746826337,0.0576822117612063
506.080278,114.78125,0.0008511026830634,505.98547406680586,114.78125,114.9036629737572,0.0012604669247864991,0.05797600733204092
506.41339,114.78125,0.0008085475489102,506.3306228100209,114.78125,114.9237230696529,0.004601744900023112,0.058262798052521464
506.746628,114.78125,0.0007681201714647,506.6757715532359,114.78125,114.94388038670974,0.017149517132913197,0.05853872306192559
507.079979,114.78125,0.0007297141628915,507.020920296451,114.78125,114.96413051424564,0.06400639389281929,0.05879996921970631
507.413041,114.78125,0.0006932284547469,507.366069039666,114.78125,114.98446774366396,0.238779945076732,0.05904284068814696
507.74625,114.78125,0.0006585670320095,507.711217782881,114.78125,115.00488512143536,0.8912959120817453,0.05926383177277459
508.079622,115.25,2.5782216375228018,508.05636652609604,115.21730078293177,115.02537452759049,0.8911017728099032,0.05945970166702777
508.412689,115.25,2.4493105556466617,508.40151526931106,115.25,115.04592678012354,0.23885561413833636,0.059627549586520265
508.746019,115.25,2.3268450278643287,508.74666401252614,115.25,115.06653176516012,0.06399425778951655,0.05976488864285088
509.079287,115.25,2.2105027764711123,509.09181275574116,115.25,115.08717859215422,0.01714203850626242,0.059869716705053415
509.412326,115.25,2.0999776376475565,509.4369614989562,115.25,115.10785577276245,0.004594311131050649,0.059940582431944084
509.745522,115.25,1.9949787557651784,509.7821102421712,115.25,115.12855142141169,0.0012314566481956596,0.05997664463832244
510.078817,115.25,1.8952298179769196,510.1272589853862,115.25,115.14925347494449,0.0003308821756610141,0.05997772317708894
510.414265,115.25,1.8004683270780737,510.47240772860124,115.25,115.16994992810938,8.839198869538969e-05,0.059944339589047616
510.747547,115.25,1.7104449107241697,510.8175564718163,115.25,115.19062908107884,2.3680796820610088e-05,0.05987774588720872
511.080456,115.25,1.6249226651879611,511.16270521503134,115.25,115.21127979463976,6.377118670805198e-06,0.05977994000174444
511.413917,115.25,1.543676531928563,511.50785395824636,115.25,115.23189174822802,1.8095604166056836e-06,0.05965366662488452
511.746949,115.25,1.4664927053321348,511.8530027014614,115.25,115.25245569558659,8.646711798803931e-07,0.05950240245152585
512.080541,115.25,1.393168070065528,512.1981514446763,115.25,115.27296371253007,1.64898941464136e-06,0.059330325105596056
512.413648,115.25,1.3235096665622514,512.5433001878914,115.25,115.29340943110888,5.727748761322821e-06,0.059142265370515555
512.74682,115.25,1.2573341832341387,512.8884489311065,115.25,115.31378825439573,2.1263919199045787e-05,0.05894364269917594
513.079909,115.25,1.1944674740724317,513.2335976743216,115.25,115.33409754617362,7.931876037540418e-05,0.05874038436090094
513.413237,115.25,1.13474410036881,513.5787464175365,115.25,115.35433678999645,0.00029610969142598967,0.058538828979336086
513.74671,115.25,1.0780068953503696,513.9238951607516,115.25,115.37450771242214,0.0011053431206693137,0.05834561561447148
514.079369,115.25,1.024106550582851,514.2690439039666,115.25,115.39461436568435,0.004120589353486853,0.05816755993202533
514.412921,115.25,0.9729012230537084,514.6141926471817,115.25,115.4146631656671,0.015396169948702706,0.058011519384967875
514.746174,115.25,0.924256161901023,514.9593413903967,115.25,115.4346628817746,0.057440181565314566,0.05788424969290731
515.079479,115.25,0.8780433538059718,515.3044901336117,115.25,115.45462457613475,0.21438007958779598,0.057792255233610576
515.74341,115.25,0.8341411861156731,515.6496388768268,115.25,115.47456149052782,1.168415562049206,0.05774163624296239
516.076665,115.71875,0.8758482454214568,515.9947876200417,115.6035828701581,115.49448888047176,0.8175627262773967,0.0577379359467655
516.409883,115.71875,0.9196406576925296,516.3399363632568,115.71875,115.51442379700634,0.21908206309336858,0.05778599092650396
516.743164,115.71875,0.8736586248079031,516.6850851064718,115.71875,115.53438481787815,0.05869379494173269,0.05788978812529651
517.076337,115.71875,0.8299756935675079,517.0302338496869,115.71875,115.55439173101183,0.015726070856675156,0.05805233193199556
517.409463,115.71875,0.7884769088891325,517.3753825929019,115.71875,115.57446517433488,0.0042143314065180015,0.05827552474407483
517.742674,115.71875,0.7490530634446758,517.7205313361169,115.71875,115.59462623717928,0.001129392772183173,0.058560064291698376
518.076003,115.71875,0.711600410272442,518.065680079332,115.71875,115.61489602958453,0.0003025471648253538,0.05890536080902985
518.409151,115.71875,0.67602038975882,518.4108288225469,115.71875,115.63529522684595,8.108058487378348e-05,0.05930947686207466
518.742506,115.71875,0.6422193702708789,518.755977565762,115.71875,115.65584359756336,2.1687946467889408e-05,0.059769092286804604
519.075624,115.71875,0.6101084017573349,519.1011263089771,115.71875,115.67655952422007,5.698007291355321e-06,0.060279496269522295
519.408723,115.71875,0.5796029816694682,519.446275052192,115.71875,115.69745952594182,1.1046697168588199e-06,0.060834608110314554
519.742018,115.71875,0.5506228325859948,519.7914237954071,115.71875,115.71855779352356,1.281381203724114e-06,0.06142702766613127
520.075177,115.71875,0.5230916909566949,520.1365725386221,115.71875,115.73986574705582,6.228698047352878e-06,0.06204811588082514
520.410817,115.71875,0.4969371064088602,520.4817212818372,115.71875,115.76139162651592,2.37166375920319e-05,0.06268810518219735
520.74393,115.71875,0.4720902510884172,520.8268700250522,115.71875,115.78314012550112,8.832762717949461e-05,0.06333623887623159
521.077203,115.71875,0.4484857385339963,521.1720187682672,115.71875,115.8051120778673,0.00032966733021847817,0.0639809380092611
521.410363,115.71875,0.4260614516072964,521.5171675114823,115.71875,115.82730420639538,0.0012301480872670902,0.0646099935132553
521.743662,115.71875,0.4047583790269316,521.8623162546972,115.71875,115.84970894174248,0.004591813953324553,0.06521078081096665
522.076868,115.71875,0.384520460075585,522.2074649979123,115.71875,115.8723143188562,0.017134888476578996,0.06577049345989364
522.410154,115.71875,0.3652944370718057,522.5526137411274,115.71875,115.89510395675251,0.06395486538602907,0.06627639186153647
522.743631,115.71875,0.3470297152182154,522.8977624843424,115.71875,115.9180571260994,0.23874805606674937,0.0667160625690052
523.076188,115.71875,0.3296782294573047,523.2429112275574,115.95307402027335,115.94114890743253,0.8898964767600593,0.0670776833106885
523.409707,116.1875,0.3461621409301699,523.5880599707724,116.1875,115.96435044108466,0.8911057755317432,0.06735028852045942
523.743067,116.1875,0.3634702479766785,523.9332087139875,116.1875,115.9876292680706,0.23865433239911407,0.06752402993747296
524.076053,116.1875,0.3816437603755124,524.2783574572026,116.1875,116.01094975926884,0.06397579728345562,0.06759042671942701
524.409272,116.1875,0.3625615723567367,524.6235062004175,116.1875,116.03427362831893,0.017171394805640172,0.06754259950586988
524.74266,116.1875,0.3444334937388999,524.9686549436326,116.1875,116.05756052174915,0.004694752849234955,0.06737548297885254
525.075838,116.1875,0.3272118190519549,525.3138036868476,116.1875,116.08076867800342,0.0016125183775451137,0.06708601170107593
525.739899,116.1875,0.3108512280993571,525.6589524300626,116.1875,116.10385564529207,0.0002957282797587122,0.06667327435993677
526.073018,116.1875,0.2953086666943892,526.0041011732777,116.1875,116.12677904658577,7.925197024091885e-05,0.06613863200829986
526.406331,116.1875,0.2805432333596698,526.3492499164927,116.1875,116.14949737864639,2.1199685253561734e-05,0.06548579646718383
526.739449,116.1875,0.2665160716916863,526.6943986597078,116.1875,116.17197083077936,5.568330859333447e-06,0.06472086573671466
527.072735,116.1875,0.2531902681071019,527.0395474029227,116.1875,116.19416210803347,1.068563141435624e-06,0.06385231402440779
527.405848,116.1875,0.2405307547017468,527.3846961461378,116.1875,116.21603724289152,1.2922972455079243e-06,0.06289093484126437
527.739137,116.1875,0.2285042169666594,527.7298448893529,116.1875,116.23756637911549,6.2396822665219286e-06,0.061849736522259634
528.072271,116.1875,0.2170790061183264,528.0749936325678,116.1875,116.25872451135078,2.3661229142332752e-05,0.06074379048017905
528.405529,116.1875,0.2062250558124101,528.4201423757829,116.1875,116.2794921643693,8.842052624006976e-05,0.05959003347833862
528.738836,116.1875,0.1959138030217896,528.7652911189979,116.1875,116.29985599644289,0.0003300433983420628,0.058407026180763856
529.071998,116.1875,0.1861181128707001,529.110439862213,116.1875,116.31980931228503,0.0012315043726537178,0.057214671202864074
529.405228,116.1875,0.1768122072271651,529.455588605428,116.1875,116.33935247227288,0.00459640944097245,0.056033894813211665
529.738428,116.1875,0.1679715968658068,529.800737348643,116.1875,116.35849318624614,0.017153416650742503,0.05488629730716857
530.071586,116.1875,0.1595730170225165,530.1458860918581,116.1875,116.3772466820517,0.06401351215058589,0.053793777865535145
530.407163,116.1875,0.1515943661713907,530.491034835073,116.1875,116.39563574113227,0.23970566516976563,0.052778140407249485
530.740348,116.1875,0.1440146478628211,530.8361835782881,116.32229843762389,116.41369059580818,0.8918481840373014,0.05186068752982354
531.073608,116.65625,0.1512153802559622,531.1813323215032,116.65625,116.43144868543271,0.89164370568435,0.051061810086935396
531.406825,116.65625,0.1587761492687603,531.5264810647182,116.65625,116.44895427126504,0.2389439673986726,0.05040058026634673
531.74014,116.65625,0.1667149567321983,531.8716298079332,116.65625,116.46625791265112,0.0640104772450783,0.04989435618991272
532.073297,116.65625,0.1583792088955884,532.2167785511482,116.65625,116.48341580987596,0.017150521981662004,0.04955840605800279
532.406393,116.65625,0.150460248450809,532.5619272943633,116.65625,116.50048902179705,0.004597050385470182,0.0494055597011806
532.73975,116.65625,0.1429372360282685,532.9070760375783,116.65625,116.51754256903041,0.0012314452435767257,0.04944589507383192
533.072916,116.65625,0.1357903742268551,533.2522247807933,116.65625,116.53464443598226,0.0003299533756404176,0.04968646673802737
533.40604,116.65625,0.1290008555155123,533.5973735240084,116.65625,116.55186448734484,8.844030900409655e-05,0.05013108274001151
533.739426,116.65625,0.1225508127397367,533.9425222672234,116.65625,116.56927331675122,2.3687469583042242e-05,0.05078013548394487
534.072559,116.65625,0.1164232721027498,534.2876710104384,116.65625,116.58694104706255,6.3407330199215165e-06,0.05163049128651521
534.405714,116.65625,0.1106021084976123,534.6328197536535,116.65625,116.60493610320246,1.6747356635813786e-06,0.05267544226097986
534.739077,116.65625,0.1050720030727317,534.9779684968685,116.65625,116.62332397951845,3.5634208797100715e-07,0.053904723037873574
535.072299,116.65625,0.0998184029190951,535.3231172400835,116.65625,116.64216602430724,2.489604001335784e-07,0.05530459361481005
535.736391,116.65625,0.0948274827731404,535.6682659832985,116.65625,116.66151826437039,2.200416883886149e-06,0.05685798836312935
536.069472,116.65625,0.0900861086344834,536.0134147265136,116.65625,116.68143029225274,6.483241225122303e-06,0.05854472992434685
536.402745,116.65625,0.0855818032027592,536.3585634697287,116.65625,116.7019442381552,2.373875396827373e-05,0.06034180543196909
536.73604,116.65625,0.0813027130426212,536.7037122129436,116.65625,116.72309384740666,8.847448075938888e-05,0.06222370121870669
537.069198,116.65625,0.0772375773904901,537.0488609561587,116.65625,116.74490368284224,0.00033009619243166743,0.0641627909501747
537.402279,116.65625,0.0733756985209656,537.3940096993737,116.65625,116.76738846948913,0.0012317781526276618,0.06612977098079602
537.735623,116.65625,0.0697069135949173,537.7391584425887,116.65625,116.79055259663632,0.004598700993331579,0.06809413568545986
538.068722,116.65625,0.0662215679151715,538.0843071858038,116.65625,116.81438978970196,0.017157171274524596,0.07002468460877088
538.401938,116.65625,0.0629104895194129,538.4294559290188,116.65625,116.83888296135996,0.06404042163253895,0.07189005250507455
538.735308,116.65625,0.0597649650434422,538.7746046722339,116.65625,116.86400424819645,0.23905578003731595,0.07365925274057476
539.068483,116.65625,0.0567767167912701,539.1197534154488,116.72839172962884,116.88971523580071,0.8919404935431888,0.07530222410807186
539.401619,117.125,0.0596155526308336,539.4649021586639,117.125,116.9159673717147,0.8927236157045283,0.07679037086882921
539.734997,117.125,0.0625963302623753,539.810050901879,117.125,116.94270256213738,0.24046446976177058,0.07809708579888364
540.067969,117.125,0.0657261467754941,540.155199645094,117.125,116.96985394477583,0.06963576205745285,0.07919824619214325
540.470251,117.125,0.0624398394367194,540.500348388309,117.125,116.99734682682605,0.017014696031095556,0.08007267314405264
540.803155,117.125,0.0593178474648834,540.845497131524,117.125,117.02509977381769,0.004563736136990217,0.08070254500101759
541.136817,117.125,0.0563519550916392,541.1906458747391,117.125,117.05302583203652,0.0012222898392644304,0.08107375661816464
541.469916,117.125,0.0535343573370573,541.5357946179541,117.125,117.08103386450979,0.0003289989496561081,0.08117621700148697
541.80311,117.125,0.0508576394702044,541.8809433611691,117.125,117.1090299781612,9.354502301908155e-05,0.08100407899815365
542.136507,117.125,0.0483147574966942,542.2260921043842,117.125,117.13691901776322,4.509468375812182e-05,0.08055589592553493
542.469501,117.125,0.0458990196218595,542.5712408475991,117.125,117.1646061007788,8.683776822617321e-05,0.07983470136839298
542.80276,117.125,0.0436040686407665,542.9163895908142,117.125,117.1919981661282,0.0003023587150922807,0.07884800980354134
543.135955,117.125,0.0414238652087282,543.2615383340293,117.125,117.21900550936437,0.00112249763706927,0.07760773720375053
543.469206,117.125,0.0393526719482918,543.6066870772443,117.125,117.24554327671025,0.004187958331624072,0.07613004229465739
543.802502,117.125,0.0373850383508772,543.9518358204593,117.125,117.27153289090707,0.015630315142920567,0.07443509066129847
544.135718,117.125,0.0355157864333333,544.2969845636743,117.125,117.29690338283893,0.05832680407099219,0.07254674539020597
544.46882,117.125,0.0337399971116666,544.6421333068894,117.125,117.32159260442018,0.21764233900899033,0.0704921893580339
544.801952,117.125,0.0320529972560833,544.9872820501045,117.38562768053444,117.3455483002289,0.8122765017346789,0.06830148561720438
545.135276,117.59375,0.0336556471188875,545.3324307933194,117.59375,117.36872901781265,1.1865935900702604,0.06600708355428325
545.832719,117.59375,0.0353384294748318,545.6775795365345,117.59375,117.39110483943195,0.21090454422548433,0.06364327957805728
546.16584,117.59375,0.0371053509485734,546.0227282797495,117.59375,117.41265792119285,0.056523641519941055,0.061245642008784684
546.499118,117.59375,0.0352500834011448,546.3678770229645,117.59375,117.43338282898985,0.015143901705743137,0.05885041057121696
546.832321,117.59375,0.0334875792310875,546.7130257661795,117.59375,117.45328666436725,0.004057869346671182,0.05649388141905002
547.165529,117.59375,0.0318132002695331,547.0581745093946,117.59375,117.47238897724,0.0010874702172603708,0.054211788938669805
547.498855,117.59375,0.0302225402560565,547.4033232526097,117.59375,117.4907214663219,0.0002913447148155165,0.05203869568526095
547.832085,117.59375,0.0287114132432536,547.7484719958246,117.59375,117.50832747201254,7.80540220670435e-05,0.05000740167833231
548.165196,117.59375,0.027275842581091,548.0936207390397,117.59375,117.52526127031629,2.0919667915344503e-05,0.04814838394357221
548.498496,117.59375,0.0259120504520364,548.4387694822547,117.59375,117.54158718003504,5.604102162103662e-06,0.0464892766332376
548.8316,117.59375,0.0246164479294346,548.7839182254697,117.59375,117.55737849891707,1.502451644755042e-06,0.04505440129895491
549.164826,117.59375,0.0233856255329629,549.1290669686848,117.59375,117.57271628759086,4.0475245517920393e-07,0.043864355943894165
549.498017,117.59375,0.0222163442563147,549.4742157118998,117.59375,117.58768802290211,1.1663095880477712e-07,0.04293567036795091
549.831502,117.59375,0.021105527043499,549.8193644551149,117.59375,117.60238614465307,6.162006077247193e-08,0.04228053406289011
550.164439,117.59375,0.020050250691324,550.1645131983298,117.59375,117.61690652166696,1.2983842376310366e-07,0.041906601531142784
550.499939,117.59375,0.0190477381567578,550.5096619415449,117.59375,117.63134686453085,4.5925830574767274e-07,0.04181687843075147
550.832835,117.59375,0.0180953512489199,550.85481068476,117.59375,117.64580511328099,1.7010734340983177e-06,0.04200969041321366
551.166102,117.59375,0.0171905836864739,551.1999594279749,117.59375,117.66037782866867,6.348315168631602e-06,0.04247873495189804
551.499688,117.59375,0.0163310545021502,551.54510817119,117.59375,117.6751586154764,2.370271208282774e-05,0.0432132148890624
551.833374,117.59375,0.0155145017770427,551.890256914405,117.59375,117.69023660564706,8.84748409660744e-05,0.04419805088695513
552.16586,117.59375,0.0147387766881906,552.23540565762,117.59375,117.705695027761,0.00032964554576011244,0.045414168493785996
552.499277,117.59375,0.014001837853781,552.5805544008351,117.59375,117.72160988767266,0.0012317056948752511,0.04683885414404969
552.832479,117.59375,0.013301745961092,552.9257031440501,117.59375,117.73804878293393,0.00459580130013069,0.04844617314106787
553.165835,117.59375,0.0126366586630374,553.2708518872652,117.59375,117.7550698710332,0.017155178427511873,0.050207441539248505
553.498933,117.59375,0.0120048257298855,553.6160006304801,117.59375,117.77272100851673,0.06400191490774472,0.052091742877118555
553.83235,117.59375,0.0114045844433912,553.9611493736952,117.59375,117.79103907479652,0.238958638309797,0.05406647993307887
554.165407,117.59375,0.0108343552212217,554.3062981169103,117.7919639597997,117.81004949094893,0.8913857219166728,0.056097951087588825
554.498596,118.0625,0.0113760729822828,554.6514468601252,118.0625,117.8297659401415,0.8933814036031009,0.05815194049311558
554.831785,118.0625,0.0119448766313969,554.9965956033403,118.0625,117.85019029256311,0.2443338262685215,0.060194311088483145
555.164991,118.0625,0.0125421204629667,555.3417443465553,118.0625,117.87131273395131,0.08393325212842954,0.06219158954266505
555.829444,118.0625,0.0119150144398184,555.6868930897704,118.0625,117.89311209308141,0.015381430420821207,0.06411153246891686
556.162354,118.0625,0.0113192637178275,556.0320418329854,118.0625,117.91555635997707,0.004122970641298274,0.0659236637143076
556.495535,118.0625,0.0107533005319361,556.3771905762004,118.0625,117.93860338319234,0.0011046436148725298,0.06759977319265759
556.828639,118.0625,0.0102156355053393,556.7223393194155,118.0625,117.96220173136507,0.0002960460811742868,0.06911436856583952
557.161963,118.0625,0.0097048537300723,557.0674880626304,118.0625,117.9862917014073,7.920219296615769e-05,0.07044507207214869
557.495187,118.0625,0.0092196110435687,557.4126368058455,118.0625,118.0108064532334,2.0803984355175774e-05,0.07157295593982572
557.828631,118.0625,0.0087586304913903,557.7577855490606,118.0625,118.03567324887408,3.988924125467166e-06,0.07248281107046264
558.161571,118.0625,0.0083206989668208,558.1029342922756,118.0625,118.06081477221774,4.828901171896569e-06,0.07316334500984785
558.494773,118.0625,0.0079046640184797,558.4480830354906,118.0625,118.08615050448593,2.3315267812077974e-05,0.07360730662097358
558.827959,118.0625,0.0075094308175557,558.7932317787056,118.0625,118.11159812990296,8.843016280708832e-05,0.0738115363020293
559.16115,118.0625,0.0071339592766779,559.1383805219207,118.0625,118.13707494586866,0.00033040768761064275,0.07377694202700145
559.494461,118.0625,0.006777261312844,559.4835292651358,118.0625,118.1624992522825,0.0012334067343364632,0.07350840289142742
559.827826,118.0625,0.0064383982472018,559.8286780083507,118.0625,118.18779169548323,0.004603565370661699,0.07301460319747362
560.160979,118.0625,0.0061164783348417,560.1738267515658,118.0625,118.212876543538,0.017175783941570454,0.07230780138587814
560.496471,118.0625,0.0058106544180996,560.5189754947808,118.0625,118.2376828713064,0.06430842511965643,0.07140353929180546
560.829656,118.0625,0.0055201216971947,560.8641242379958,118.0625,118.26214563578033,0.2392915956114935,0.07032029824949494
561.16284,118.0625,0.0052441156123349,561.2092729812109,118.12788137561621,118.2862066246119,0.8928567139487193,0.06907910946871279
561.49574,118.53125,0.0055063213929517,561.5544217244259,118.53125,118.30981526343633,0.8934243957133663,0.06770312684576761
561.829299,118.53125,0.0057816374625993,561.899570467641,118.53125,118.33292927051673,0.239255260365576,0.06621717093871654
562.162442,118.53125,0.0060707193357292,562.2447192108559,118.53125,118.35551515032301,0.06411410794297619,0.0646472532237735
562.495673,118.53125,0.0057671833689428,562.589867954071,118.53125,118.37754852084483,0.01717184352039944,0.06302008995592347
562.828542,118.53125,0.0054788242004956,562.9350166972861,118.53125,118.39901427266389,0.00460560674428689,0.06136261497143913
563.162127,118.53125,0.0052048829904708,563.280165440501,118.53125,118.41990656101117,0.0012334601706993089,0.05970150060638126
563.49535,118.53125,0.0049446388409473,563.6253141837161,118.53125,118.44022863514674,0.0003305547996943877,0.05806269556341804
563.828698,118.53125,0.0046974068988999,563.9704629269311,118.53125,118.45999251236488,8.854432554741888e-05,0.05647098804894756
564.161813,118.53125,0.0044625365539549,564.3156116701462,118.53125,118.47921850669019,2.3729770613352575e-05,0.05494960184260531
564.494958,118.53125,0.0042394097262572,564.6607604133612,118.53125,118.49793462484043,6.37105685187645e-06,0.0535198321650825
564.828258,118.53125,0.0040274392399443,565.0059091565762,118.53125,118.5161758442476,1.7493446453240826e-06,0.05220072729466132
565.161415,118.53125,0.0038260672779471,565.3510578997913,118.53125,118.53398328980953,6.275540983403669e-07,0.05100882086894773
565.825525,118.53125,0.0036347639140497,565.6962066430062,118.53125,118.55140332756174,2.699049204221677e-07,0.049957918716340075
566.158797,118.53125,0.0034530257183473,566.0413553862213,118.53125,118.56848659459045,4.957769183100758e-07,0.049058942921030746
566.491982,118.53125,0.0032803744324299,566.3865041294364,118.53125,118.58528698523945,1.7130143677878993e-06,0.04831983465610491
566.825122,118.53125,0.0031163557108084,566.7316528726514,118.53125,118.60186061399061,6.355884792732941e-06,0.047745516146651124
567.158353,118.53125,0.002960537925268,567.0768016158664,118.53125,118.61826477532297,2.3713529205875544e-05,0.04733791097073825
567.491614,118.53125,0.0028125110290046,567.4219503590814,118.53125,118.63455692038707,8.850192957153063e-05,0.04709602078772281
567.82516,118.53125,0.0026718854775543,567.7670991022965,118.53125,118.65079366948886,0.0003304252807592204,0.04701605553391652
568.157967,118.53125,0.0025382912036766,568.1122478455115,118.53125,118.66702987818591,0.0012319311055884704,0.04709161315777024
568.491199,118.53125,0.0024113766434928,568.4573965887265,118.53125,118.68331777329003,0.004600023575562587,0.04731390409663115
568.824418,118.53125,0.0022908078113181,568.8025453319416,118.53125,118.69970617328025,0.017167852345635455,0.047672014941060575
569.157565,118.53125,0.0021762674207522,569.1476940751566,118.53125,118.71623980560078,0.06406496069604112,0.04815320510267928
569.490764,118.53125,0.0020674540497146,569.4928428183716,118.53125,118.73295873109531,0.2391093102030806,0.04874322981210324
569.824338,118.53125,0.0019640813472289,569.8379915615867,118.55047895289213,118.74989788346154,0.8928383908260248,0.049426682423495065
570.157175,119.0,0.0020622854145903,570.1831403048017,119.0,118.767086729146,0.8962138266855789,0.050187348798686464
570.492897,119.0,0.0021653996853198,570.5282890480167,119.0,118.78454905059185,0.23930598527748162,0.05100856649375509
570.826135,119.0,0.0022736696695858,570.8734377912317,119.0,118.80230285325163,0.06409994175342777,0.05187358155466553
571.159097,119.0,0.0021599861861065,571.2185865344468,119.0,118.8203603943291,0.017185803906869336,0.05276589595827918
571.492455,119.0,0.0020519868768012,571.5637352776619,119.0,118.83872832886998,0.004607917226021213,0.053669599096183275
571.826376,119.0,0.0019493875329612,571.9088840208768,119.0,118.85740796662114,0.0012324047148658524,0.05456967717295794
572.158931,119.0,0.0018519181563131,572.2540327640919,119.0,118.87639563106148,0.00033046863297097614,0.05545229498377758
572.492016,119.0,0.0017593222484974,572.5991815073069,119.0,118.89568311021308,8.855905715012214e-05,0.05630504521836808
572.825211,119.0,0.0016713561360726,572.944330250522,119.0,118.91525818729498,2.3716952229040903e-05,0.057117161197455704
573.158031,119.0,0.0015877883292689,573.289478993737,119.0,118.93510523800941,6.3550367710784825e-06,0.057879689770416305
573.491716,119.0,0.0015083989128055,573.634627736952,119.0,118.95520588026945,1.6745879504516862e-06,0.058585621966900876
573.825021,119.0,0.0014329789671652,573.9797764801671,119.0,118.97553966149945,3.4673810078090687e-07,0.059229979887446105
574.157794,119.0,0.0013613300188069,574.324925223382,119.0,118.99608476827207,2.860695598678343e-07,0.05980985921612579
574.491376,119.0,0.0012932635178666,574.6700739665971,119.0,119.01681874298616,1.4932502104021706e-06,0.06032442762537663
574.824194,119.0,0.0012286003419733,575.0152227098121,119.0,119.03771919253221,5.680746508049645e-06,0.06077488019933869
575.157712,119.0,0.0011671703248746,575.3603714530271,119.0,119.05876447442226,2.1250491219528058e-05,0.06116435381515193
575.822292,119.0,0.0011088118086309,575.7055201962422,119.0,119.07993434666278,0.00011587031301502117,0.061497803175246966
576.155095,119.0,0.0010533712181993,576.0506689394572,119.0,119.10121056869846,0.0003371481741587043,0.0617818418674516
576.488267,119.0,0.0010007026572893,576.3958176826723,119.0,119.12257744202705,0.0012333415463287086,0.06202455243132721
576.821476,119.0,0.0009506675244249,576.7409664258872,119.0,119.1440222805483,0.004596454503994747,0.06223526991515182
577.154667,119.0,0.0009031341482036,577.0861151691023,119.0,119.16553580233185,0.017152046492627002,0.06242434381795047
577.487917,119.0,0.0008579774407934,577.4312639123174,119.0,119.18711243623244,0.06401699196475405,0.06260288360640374
577.821474,119.0,0.0008150785687538,577.7764126555323,119.0,119.20875053860742,0.23901806916768797,0.06278249318406268
578.15428,119.0,0.0007743246403161,578.1215613987474,119.0,119.23045251726504,0.8911231250484507,0.06297499977371333
578.487562,119.46875,2.57911758730188,578.4667101419624,119.43942255820853,119.25222486165512,0.8917181348732197,0.0631921826459791
578.820774,119.46875,2.450161707936786,578.8118588851775,119.46875,119.27407808016953,0.23892034342527524,0.06344550699663093
579.153933,119.46875,2.327653622539947,579.1570076283925,119.46875,119.29602654721226,0.06402906930438533,0.06374586804250953
579.487192,119.46875,2.2112709414129497,579.5021563716075,119.46875,119.31808826439618,0.017162657727447538,0.0641033500839057
579.820748,119.46875,2.1007073943423022,579.8473051148226,119.46875,119.34028454179453,0.004595089657486582,0.06452700487909413
580.153555,119.46875,1.9956720246251871,580.1924538580375,119.46875,119.36263960659466,0.0012356031028200815,0.06502465319513975
580.489038,119.46875,1.8958884233939275,580.5376026012526,119.46875,119.38518014774289,0.0003302452520666815,0.06560271285800351
580.822486,119.46875,1.8010940022242312,580.8827513444677,119.46875,119.40793480621618,8.886647010828154e-05,0.06626605603559316
581.155568,119.46875,1.7110393021130197,581.2279000876827,119.46875,119.43093362139231,2.5388029298928692e-05,0.06701789786158958
581.488836,119.46875,1.6254873370073684,581.5730488308977,119.46875,119.45420744460677,1.2664376599864469e-05,0.06785971785885185
581.822592,119.46875,1.5442129701569998,581.9181975741127,119.46875,119.47778733137369,2.5269390303307697e-05,0.06879121496283694
582.155304,119.46875,1.4670023216491497,582.2633463173278,119.46875,119.50170392391264,8.829471220303588e-05,0.06981029629327949
582.488461,119.46875,1.3936522055666922,582.6084950605429,119.46875,119.52598683556201,0.00032811184800839627,0.07091309918127339
582.821727,119.46875,1.3239695952883574,582.9536438037578,119.46875,119.55066404838402,0.0012243384909022318,0.07209404534886356
583.154797,119.46875,1.2577711155239395,583.2987925469729,119.46875,119.57576133478557,0.004567994971378981,0.07334592556584021
583.488044,119.46875,1.1948825597477424,583.6439412901879,119.46875,119.60130171330849,0.017051845803014755,0.07466001258457007
583.821536,119.46875,1.1351384317603552,583.9890900334029,119.46875,119.62730494790327,0.06366110260174172,0.07602619969511538
584.154592,119.46875,1.0783815101723375,584.334238776618,119.46875,119.65378709901196,0.23744839959635042,0.07743316184419848
584.487874,119.46875,1.0244624346637206,584.679387519833,119.7382763873736,119.68076013367252,0.8864115457556629,0.07886853593395052
584.820947,119.9375,1.0756855563969066,585.024536263048,119.9375,119.70823160064344,0.9148124638153607,0.08031911666626358
585.154187,119.9375,1.129469834216752,585.369685006263,119.9375,119.73620437526131,0.3228588807655494,0.08177106412919334
585.884872,119.9375,1.175352722639218,585.7148337494781,119.9375,119.76467647741437,0.05568216394793324,0.08321011923603665
586.218063,119.9375,1.116585086507257,586.0599824926932,119.9375,119.79364096466796,0.0149232054351413,0.08462182311298987
586.55142,119.9375,1.0607558321818942,586.4051312359081,119.9375,119.82308590123866,0.003997786091388916,0.0859917365923372
586.884713,119.9375,1.0077180405727997,586.7502799791232,119.9375,119.85299440220895,0.0010692689415670287,0.08730565610462317
587.217741,119.9375,0.9573321385441594,587.0954287223382,119.9375,119.88334475112771,0.0002807679560768592,0.0885498224633607
